      Inputs used to create aerosol file (all wvls in nm):
      Aerosols interpolated: T
      Band Lo Wvl  :  759.013   Aero Lo Wvl  :  740.000
      Band Hi Wvl  :  761.035   Aero Hi Wvl  :  780.000
      Band Res     :    0.202   Aero Res     :   20.000
      Band Num Wvls:       11   Aero Num Wvls:        3
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0002   0.76000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.92487165764E+01   0.71319260198E+01   0.77112602175E+00   0.79625798313E+00          296
      Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
       0090   0.72888693037E+00   0.73049414100E+00   0.72943670899E+00   0.72877312350E+00  -0.17002792298E-02  -0.27323859648E-01
       0091   0.70137992498E+00   0.70226288065E+00   0.70135689996E+00   0.70137818159E+00  -0.17078427783E-02  -0.26111466337E-01
       0092   0.67529021699E+00   0.67674359357E+00   0.67578566018E+00   0.67519996171E+00  -0.15771665647E-02  -0.25551357211E-01
       0093   0.64951586528E+00   0.65033780961E+00   0.64954114405E+00   0.64955355794E+00  -0.16054217184E-02  -0.24464380031E-01
       0094   0.62505689153E+00   0.62637587433E+00   0.62551720518E+00   0.62500225040E+00  -0.15038442639E-02  -0.23976070640E-01
       0095   0.60089333963E+00   0.60166138821E+00   0.60090022307E+00   0.60090610993E+00  -0.15558635257E-02  -0.22985258843E-01
       0096   0.57792952458E+00   0.57912697560E+00   0.57828238986E+00   0.57782820222E+00  -0.14746727158E-02  -0.22488467380E-01
       0097   0.55525214481E+00   0.55596583855E+00   0.55521832152E+00   0.55521654258E+00  -0.15104174866E-02  -0.21524778035E-01
       0098   0.53369732683E+00   0.53478155067E+00   0.53398140167E+00   0.53357841955E+00  -0.14101730921E-02  -0.21007855504E-01
       0099   0.51244709762E+00   0.51310743731E+00   0.51241543228E+00   0.51240675395E+00  -0.14201661715E-02  -0.20092603701E-01
       0100   0.49225334444E+00   0.49323487944E+00   0.49250810072E+00   0.49215056440E+00  -0.13171019612E-02  -0.19596244040E-01
       0101   0.47236963666E+00   0.47298074025E+00   0.47235488816E+00   0.47234173945E+00  -0.13194170067E-02  -0.18765158602E-01
       0102   0.45345517545E+00   0.45434570458E+00   0.45368801906E+00   0.45337123254E+00  -0.12247474009E-02  -0.18309379996E-01
       0103   0.43484547967E+00   0.43541178295E+00   0.43483621567E+00   0.43482052657E+00  -0.12244613201E-02  -0.17553394539E-01
       0104   0.41713115130E+00   0.41794007187E+00   0.41732953453E+00   0.41704913395E+00  -0.11392977304E-02  -0.17116678546E-01
       0105   0.39972291012E+00   0.40024701967E+00   0.39970530103E+00   0.39968812156E+00  -0.11351480538E-02  -0.16411534984E-01
       0106   0.38313820399E+00   0.38387306359E+00   0.38331104801E+00   0.38306264948E+00  -0.10577910521E-02  -0.15986597424E-01
       0107   0.36685599193E+00   0.36734087419E+00   0.36684772756E+00   0.36682995626E+00  -0.10566469961E-02  -0.15339921576E-01
       0108   0.35133856066E+00   0.35200712597E+00   0.35149104647E+00   0.35127132078E+00  -0.99115959625E-03  -0.14942919869E-01
       0109   0.33611518430E+00   0.33656391301E+00   0.33609641755E+00   0.33607857537E+00  -0.99182047093E-03  -0.14345431600E-01
       0110   0.32159709464E+00   0.32220512424E+00   0.32171270248E+00   0.32151788691E+00  -0.92867178189E-03  -0.13954664092E-01
       0111   0.30736738160E+00   0.30778130597E+00   0.30733659303E+00   0.30731844480E+00  -0.91900118762E-03  -0.13383999479E-01
       0112   0.29380121407E+00   0.29435325952E+00   0.29389673596E+00   0.29372377135E+00  -0.85138935420E-03  -0.12998531704E-01
       0113   0.28052434852E+00   0.28090548374E+00   0.28049810060E+00   0.28048014399E+00  -0.83645645374E-03  -0.12465403348E-01
       0114   0.26787062281E+00   0.26837199263E+00   0.26796037960E+00   0.26780738669E+00  -0.77269285729E-03  -0.12104880932E-01
       0115   0.25549910222E+00   0.25585045132E+00   0.25548202408E+00   0.25546514799E+00  -0.75985589604E-03  -0.11620219244E-01
       0116   0.24370700485E+00   0.24416305518E+00   0.24378784773E+00   0.24365320926E+00  -0.70465554590E-03  -0.11286447579E-01
       0117   0.23218601552E+00   0.23251017841E+00   0.23216626266E+00   0.23215088462E+00  -0.69860442020E-03  -0.10837228905E-01
       0118   0.22120641812E+00   0.22162112888E+00   0.22126603842E+00   0.22114779086E+00  -0.65169214736E-03  -0.10515030569E-01
       0119   0.21048893804E+00   0.21078732963E+00   0.21046058340E+00   0.21044653452E+00  -0.64781642200E-03  -0.10086626202E-01
       0120   0.20027956129E+00   0.20065605696E+00   0.20032378587E+00   0.20021992206E+00  -0.60505351494E-03  -0.97730902470E-02
       0121   0.19032650621E+00   0.19060060884E+00   0.19029686118E+00   0.19028409554E+00  -0.60216585413E-03  -0.93692903341E-02
       0122   0.18085108972E+00   0.18119263814E+00   0.18088382836E+00   0.18079277252E+00  -0.56412456670E-03  -0.90710658765E-02
       0123   0.17162229913E+00   0.17187378070E+00   0.17158928284E+00   0.17157776223E+00  -0.56184210065E-03  -0.86928044652E-02
       0124   0.16283881909E+00   0.16314837072E+00   0.16285896781E+00   0.16277917888E+00  -0.52642152649E-03  -0.84072065550E-02
       0125   0.15429329990E+00   0.15452352850E+00   0.15425660669E+00   0.15424621676E+00  -0.52238274954E-03  -0.80495610477E-02
       0126   0.14616355435E+00   0.14644373235E+00   0.14617549981E+00   0.14610563989E+00  -0.48983423160E-03  -0.77762978847E-02
       0127   0.13826182437E+00   0.13847231592E+00   0.13822682086E+00   0.13821754097E+00  -0.48587648713E-03  -0.74440121387E-02
       0128   0.13074537632E+00   0.13099897218E+00   0.13075406565E+00   0.13069306385E+00  -0.45701831193E-03  -0.71897169054E-02
       0129   0.12344373384E+00   0.12363624497E+00   0.12341084314E+00   0.12340270002E+00  -0.45404283734E-03  -0.68852750462E-02
       0130   0.11649733701E+00   0.11672695504E+00   0.11649890069E+00   0.11644572770E+00  -0.42790364635E-03  -0.66474275762E-02
       0131   0.10975342423E+00   0.10992927937E+00   0.10971596585E+00   0.10970878984E+00  -0.42434652214E-03  -0.63609047351E-02
       0132   0.10334033161E+00   0.10354781988E+00   0.10333157832E+00   0.10328515997E+00  -0.39821964093E-03  -0.61311813380E-02
       0133   0.97123740367E-01   0.97283747002E-01   0.97081294834E-01   0.97074876509E-01  -0.38919159046E-03  -0.58561368254E-02
       0134   0.91221529920E-01   0.91408341503E-01   0.91206460066E-01   0.91165995633E-01  -0.36115600134E-03  -0.56306059069E-02
       0135   0.85515191134E-01   0.85660143825E-01   0.85472621506E-01   0.85467034378E-01  -0.34993019539E-03  -0.53685164643E-02
       0136   0.80111739787E-01   0.80279371458E-01   0.80092026059E-01   0.80057034481E-01  -0.32176154397E-03  -0.51504240794E-02
       0137   0.74902389469E-01   0.75033137289E-01   0.74859339051E-01   0.74854739971E-01  -0.31225607377E-03  -0.48994045797E-02
       0138   0.69982660359E-01   0.70132545788E-01   0.69959878701E-01   0.69929920250E-01  -0.28991033155E-03  -0.46908814637E-02
       0139   0.65252133378E-01   0.65369627529E-01   0.65207402685E-01   0.65203795455E-01  -0.28336832012E-03  -0.44543827349E-02
       0140   0.60792637945E-01   0.60926198265E-01   0.60765791847E-01   0.60740285597E-01  -0.26696625698E-03  -0.42549863817E-02
       0141   0.56507695121E-01   0.56613015443E-01   0.56465114429E-01   0.56462283917E-01  -0.26674794571E-03  -0.40381269156E-02
       0142   0.52468143933E-01   0.52587105392E-01   0.52440513797E-01   0.52418738950E-01  -0.25229962804E-03  -0.38594950558E-02
       0143   0.48583983507E-01   0.48678413041E-01   0.48540996538E-01   0.48538619710E-01  -0.24885505441E-03  -0.36613986423E-02
       0144   0.44919479772E-01   0.45025305124E-01   0.44890426712E-01   0.44871728727E-01  -0.23409296687E-03  -0.34961211154E-02
       0145   0.41396661647E-01   0.41481189656E-01   0.41353944625E-01   0.41351786676E-01  -0.22487811093E-03  -0.33155178775E-02
       0146   0.38081773858E-01   0.38175481015E-01   0.38046853901E-01   0.38030823092E-01  -0.19938629213E-03  -0.31543050963E-02
       0147   0.34912665257E-01   0.34987486616E-01   0.34866338623E-01   0.34864559169E-01  -0.18456092890E-03  -0.29681306855E-02
       0148   0.31954288824E-01   0.32036245701E-01   0.31918954275E-01   0.31905610346E-01  -0.16521366530E-03  -0.28049040644E-02
       0149   0.29148429039E-01   0.29213946776E-01   0.29103549028E-01   0.29102407698E-01  -0.15509146599E-03  -0.26285795784E-02
       0150   0.26548931251E-01   0.26619948515E-01   0.26509748743E-01   0.26498969002E-01  -0.14017925429E-03  -0.24693512286E-02
       0151   0.24094208338E-01   0.24150994755E-01   0.24049804985E-01   0.24049272212E-01  -0.14274802238E-03  -0.23001444748E-02
       0152   0.21817505974E-01   0.21878913990E-01   0.21784675986E-01   0.21775876438E-01  -0.14405222416E-03  -0.21683183100E-02
       0153   0.19648881770E-01   0.19698721225E-01   0.19611780572E-01   0.19611202545E-01  -0.14272871481E-03  -0.20424967610E-02
       0154   0.17624686196E-01   0.17678190929E-01   0.17588372808E-01   0.17580827250E-01  -0.11950720334E-03  -0.19291140123E-02
       0155   0.15709925209E-01   0.15752996600E-01   0.15664512555E-01   0.15663986800E-01  -0.98427501869E-04  -0.17856840849E-02
       0156   0.13960604589E-01   0.14005644186E-01   0.13919540581E-01   0.13913657644E-01  -0.82413715491E-04  -0.16454778060E-02
       0157   0.12339044839E-01   0.12375043514E-01   0.12298010246E-01   0.12298003758E-01  -0.83932099459E-04  -0.15049232548E-02
       0158   0.10868765179E-01   0.10906341386E-01   0.10833386922E-01   0.10828910728E-01  -0.82516876148E-04  -0.13931118129E-02
       0159   0.94970263163E-02   0.95273529397E-02   0.94585065830E-02   0.94585371142E-02  -0.79877430551E-04  -0.12825062203E-02
       0160   0.82489440732E-02   0.82802206601E-02   0.82116775176E-02   0.82080715109E-02  -0.67385574511E-04  -0.11811228599E-02
       0161   0.70923619492E-02   0.71173997782E-02   0.70527508692E-02   0.70527484135E-02  -0.58473391315E-04  -0.10694371549E-02
       0162   0.60590581144E-02   0.60842892446E-02   0.60225047286E-02   0.60197904864E-02  -0.48599200937E-04  -0.96737260702E-03
       0163   0.51176221868E-02   0.51376798645E-02   0.50809702702E-02   0.50810585576E-02  -0.44496855422E-04  -0.86379721261E-03
       0164   0.42893867405E-02   0.43092448205E-02   0.42552841569E-02   0.42533482803E-02  -0.38085012346E-04  -0.77387570941E-03
       0165   0.35418998044E-02   0.35576217560E-02   0.35076575107E-02   0.35077564975E-02  -0.34286962323E-04  -0.68262848468E-03
       0166   0.28937433911E-02   0.29089232218E-02   0.28610942467E-02   0.28597435875E-02  -0.27790814162E-04  -0.60207622607E-03
       0167   0.23180845387E-02   0.23299564010E-02   0.22858155740E-02   0.22858844471E-02  -0.23834452097E-04  -0.51919696473E-03
       0168   0.18312806066E-02   0.18423357440E-02   0.18002734525E-02   0.17993742641E-02  -0.18130472823E-04  -0.44617852014E-03
       0169   0.14103481743E-02   0.14187942183E-02   0.13804456397E-02   0.13804762285E-02  -0.14743452646E-04  -0.37194627870E-03
       0170   0.10671345127E-02   0.10746205833E-02   0.10386939284E-02   0.10381204648E-02  -0.99939452040E-05  -0.30732198754E-03
       0171   0.78200641569E-03   0.78749212803E-03   0.75597196815E-03   0.75596782887E-03  -0.73281872324E-05  -0.24353484241E-03
       0172   0.56139710182E-03   0.56595491793E-03   0.53796997915E-03   0.53762380066E-03  -0.39272836855E-05  -0.19016529473E-03
       0173   0.38786426775E-03   0.39101079708E-03   0.36821703986E-03   0.36819351068E-03  -0.24248369871E-05  -0.14094599884E-03
       0174   0.26216810955E-03   0.26459639124E-03   0.24591464708E-03   0.24571784325E-03  -0.63467059798E-06  -0.10266883961E-03
       0175   0.16952855677E-03   0.17108506164E-03   0.15727794551E-03   0.15725343931E-03  -0.29212087045E-06  -0.70348343673E-04
       0176   0.10752998282E-03   0.10864049369E-03   0.98327654180E-04   0.98229923683E-04   0.32393983443E-06  -0.47558019018E-04
       0177   0.64961376048E-04   0.65619661533E-04   0.58730937596E-04   0.58715347939E-04   0.22726818131E-06  -0.30096467115E-04
       0178   0.38668969803E-04   0.39105345654E-04   0.34357515644E-04   0.34313935798E-04   0.41473690871E-06  -0.18906211466E-04
       0179   0.21726993534E-04   0.21966034057E-04   0.19109481870E-04   0.19100199448E-04   0.20909619868E-06  -0.10981372183E-04
       0180   0.12121331098E-04   0.12267560834E-04   0.10472042128E-04   0.10456156692E-04   0.18302885543E-06  -0.64141416760E-05
       0181   0.63879930074E-05   0.64624031972E-05   0.54728234515E-05   0.54693997666E-05   0.91529250768E-07  -0.34656114420E-05
       0182   0.33635429485E-05   0.34065063342E-05   0.28192903351E-05   0.28138347149E-05   0.79644804721E-07  -0.19031795261E-05
       0183   0.16477504467E-05   0.16678915254E-05   0.13757151130E-05   0.13744629123E-05   0.35248388137E-07  -0.94259118204E-06
       0184   0.81789740014E-06   0.82877080551E-06   0.66758278173E-06   0.66604349835E-06   0.22951771727E-07  -0.48444386614E-06
       0185   0.37666467767E-06   0.38140916208E-06   0.30882891184E-06   0.30850857871E-06   0.71705088597E-08  -0.22563883270E-06
       0186   0.17955575947E-06   0.18201421988E-06   0.14194455049E-06   0.14155602836E-06   0.70980905957E-08  -0.11157244478E-06
       0187   0.76810147110E-07   0.77812726084E-07   0.61641117571E-07   0.61536010337E-07   0.23947947032E-08  -0.47241222626E-07
       0188   0.34275547322E-07   0.34752125351E-07   0.26731116637E-07   0.26650653140E-07   0.12197423167E-08  -0.21746806282E-07
       0189   0.14060159430E-07   0.14247506980E-07   0.11133468465E-07   0.11112280817E-07   0.32937511077E-09  -0.89811783978E-08
       0190   0.60549701243E-08   0.61407344731E-08   0.45603469958E-08   0.45443248747E-08   0.30676631715E-09  -0.39973942653E-08
       0191   0.22837243797E-08   0.23154785256E-08   0.17807637815E-08   0.17754095772E-08   0.87688070114E-10  -0.14896106274E-08
       0192   0.89381280589E-09   0.90712960737E-09   0.66700982255E-09   0.66432449385E-09   0.34638421530E-10  -0.61821421325E-09
       0193   0.30564306554E-09   0.31067382910E-09   0.22412407998E-09   0.22309702523E-09   0.10803461639E-10  -0.23395851415E-09
       0194   0.85531167218E-10   0.87610799326E-10   0.50404190736E-10   0.49833516653E-10   0.68605397900E-11  -0.92100067316E-10
       0195  -0.59603580752E-11  -0.51186819999E-11  -0.17107773052E-10  -0.17432733208E-10   0.19532616949E-11  -0.32395956511E-10
       0196  -0.40365177346E-10  -0.39949556322E-10  -0.44414506289E-10  -0.44640408557E-10   0.61762860214E-12  -0.12401196193E-10
       0197  -0.55126294154E-10  -0.54862657821E-10  -0.56650727510E-10  -0.56852010079E-10   0.18940155034E-12  -0.47950795882E-11
       0198  -0.62908295760E-10  -0.62702518306E-10  -0.63050714174E-10  -0.63234732554E-10   0.41472214955E-13  -0.21676500126E-11
       0199  -0.67651889299E-10  -0.67459752818E-10  -0.67850947326E-10  -0.68038457680E-10  -0.19111003340E-13  -0.12212785206E-11
       0200  -0.71881969994E-10  -0.71697751681E-10  -0.71513167137E-10  -0.71692412423E-10  -0.47963736947E-13  -0.95431459594E-12
       0201  -0.75268956866E-10  -0.75086769694E-10  -0.75338589974E-10  -0.75520281001E-10  -0.48647752871E-13  -0.84510392755E-12
       0202  -0.78999697409E-10  -0.78822860727E-10  -0.78562494022E-10  -0.78736236281E-10  -0.57750912940E-13  -0.85769049791E-12
       0203  -0.82115810679E-10  -0.81944257441E-10  -0.82203346054E-10  -0.82374218557E-10  -0.52849474629E-13  -0.83808500047E-12
       0204  -0.85709958228E-10  -0.85548714140E-10  -0.85261740183E-10  -0.85418707697E-10  -0.60859816427E-13  -0.87773717034E-12
       0205  -0.88665473401E-10  -0.88513520804E-10  -0.88793184971E-10  -0.88943532227E-10  -0.55017908885E-13  -0.86586053472E-12
       0206  -0.92140376058E-10  -0.92004838467E-10  -0.91694880164E-10  -0.91825858549E-10  -0.63486344630E-13  -0.90646849573E-12
       0207  -0.94922325208E-10  -0.94801056714E-10  -0.95101906432E-10  -0.95220368049E-10  -0.56783733267E-13  -0.89313917192E-12
       0208  -0.98261365190E-10  -0.98154510037E-10  -0.97827132336E-10  -0.97928610533E-10  -0.65114128237E-13  -0.93393439497E-12
       0209  -0.10086848891E-09  -0.10077181392E-09  -0.10109308935E-09  -0.10118539513E-09  -0.58742799083E-13  -0.91641266888E-12
       0210  -0.10406272979E-09  -0.10397606831E-09  -0.10363305602E-09  -0.10371473298E-09  -0.67055205457E-13  -0.95800182057E-12
       0211  -0.10648915343E-09  -0.10641156005E-09  -0.10675092762E-09  -0.10682302699E-09  -0.60838301102E-13  -0.93604122256E-12
       0212  -0.10953102574E-09  -0.10946446894E-09  -0.10910656906E-09  -0.10916645192E-09  -0.68501958562E-13  -0.97898613265E-12
       0213  -0.11176828560E-09  -0.11171943672E-09  -0.11207564817E-09  -0.11211939016E-09  -0.62537918610E-13  -0.95339367504E-12
       0214  -0.11464903246E-09  -0.11461359581E-09  -0.11424018386E-09  -0.11426949231E-09  -0.69947566082E-13  -0.99647894103E-12
       0215  -0.11669231640E-09  -0.11667042938E-09  -0.11704317638E-09  -0.11705942032E-09  -0.63557732302E-13  -0.96923592623E-12
       0216  -0.11940421742E-09  -0.11939463034E-09  -0.11900668918E-09  -0.11900912027E-09  -0.70975543240E-13  -0.10108899797E-11
       0217  -0.12123667955E-09  -0.12124386637E-09  -0.12163320625E-09  -0.12161888684E-09  -0.63962145059E-13  -0.98332455282E-12
       0218  -0.12376584046E-09  -0.12378650727E-09  -0.12338433035E-09  -0.12335572234E-09  -0.72155389938E-13  -0.10219154294E-11
       0219  -0.12537140076E-09  -0.12541180591E-09  -0.12581686043E-09  -0.12576816498E-09  -0.64653862234E-13  -0.99390513655E-12
       0220  -0.12769406626E-09  -0.12775189740E-09  -0.12733711502E-09  -0.12727254407E-09  -0.73243229376E-13  -0.10298603477E-11
       0221  -0.12905895103E-09  -0.12913390828E-09  -0.12955267083E-09  -0.12946970492E-09  -0.65047008420E-13  -0.10002096172E-11
       0222  -0.13116428516E-09  -0.13124780413E-09  -0.13082679400E-09  -0.13073585183E-09  -0.72434149010E-13  -0.10360601528E-11
       0223  -0.13230123507E-09  -0.13239788823E-09  -0.13282802071E-09  -0.13272383973E-09  -0.65157795036E-13  -0.10027417790E-11
       0224  -0.13419821851E-09  -0.13430217869E-09  -0.13387461111E-09  -0.13376320798E-09  -0.72512008490E-13  -0.10377222000E-11
       0225  -0.13510579808E-09  -0.13522295823E-09  -0.13566225014E-09  -0.13553805214E-09  -0.65478193586E-13  -0.10019349742E-11
       0226  -0.13678152361E-09  -0.13690480852E-09  -0.13646885372E-09  -0.13633870855E-09  -0.73097453602E-13  -0.10350246699E-11
       0227  -0.13744461298E-09  -0.13757790597E-09  -0.13802563575E-09  -0.13788385798E-09  -0.65009186176E-13  -0.99885233328E-12
       0228  -0.13888632518E-09  -0.13902413734E-09  -0.13858599546E-09  -0.13844078921E-09  -0.71724427965E-13  -0.10300830272E-11
       0229  -0.13930344378E-09  -0.13945087453E-09  -0.13990766178E-09  -0.13975252205E-09  -0.63836774230E-13  -0.99293317937E-12
       0230  -0.14051141067E-09  -0.14066679847E-09  -0.14022567054E-09  -0.14006357445E-09  -0.70721571475E-13  -0.10200089827E-11
       0231  -0.14068287160E-09  -0.14085169496E-09  -0.14131561886E-09  -0.14113907612E-09  -0.62595288760E-13  -0.98336176128E-12
       0232  -0.14165719379E-09  -0.14183198962E-09  -0.14138802033E-09  -0.14120587512E-09  -0.69562840462E-13  -0.10057421522E-11
       0233  -0.14157544321E-09  -0.14176667127E-09  -0.14223483680E-09  -0.14203619661E-09  -0.61284147588E-13  -0.96951051059E-12
       0234  -0.14230156246E-09  -0.14250095475E-09  -0.14205416863E-09  -0.14184880224E-09  -0.68736785821E-13  -0.98707840506E-12
       0235  -0.14195979158E-09  -0.14217502394E-09  -0.14264331945E-09  -0.14242306163E-09  -0.60289904020E-13  -0.94991970959E-12
       0236  -0.14242207847E-09  -0.14264241094E-09  -0.14219559207E-09  -0.14197202095E-09  -0.67350130603E-13  -0.96486875479E-12
       0237  -0.14182455123E-09  -0.14206122577E-09  -0.14252599347E-09  -0.14228351570E-09  -0.59458806515E-13  -0.92438548889E-12
       0238  -0.14202452495E-09  -0.14226718061E-09  -0.14182489738E-09  -0.14157831548E-09  -0.65246139513E-13  -0.93969161904E-12
       0239  -0.14119122711E-09  -0.14144540891E-09  -0.14190549719E-09  -0.14164616268E-09  -0.58788680423E-13  -0.89482448203E-12
       0240  -0.14114347755E-09  -0.14140251293E-09  -0.14096537915E-09  -0.14070416490E-09  -0.63238544718E-13  -0.91146867182E-12
       0241  -0.14008540161E-09  -0.14035870971E-09  -0.14081125520E-09  -0.14053303443E-09  -0.57627313496E-13  -0.86406289914E-12
       0242  -0.13980119796E-09  -0.14007646599E-09  -0.13964413833E-09  -0.13936622472E-09  -0.61243996082E-13  -0.88089890208E-12
       0243  -0.13852988635E-09  -0.13881643188E-09  -0.13926175967E-09  -0.13897045494E-09  -0.56017050765E-13  -0.83346500029E-12
       0244  -0.13801914949E-09  -0.13830332737E-09  -0.13787451364E-09  -0.13758758716E-09  -0.59844264211E-13  -0.84761250498E-12
       0245  -0.13652688355E-09  -0.13681857435E-09  -0.13725558832E-09  -0.13695872041E-09  -0.53842596434E-13  -0.80265594840E-12
       0246  -0.13577750990E-09  -0.13606527483E-09  -0.13564197389E-09  -0.13535011436E-09  -0.57109675039E-13  -0.81432581651E-12
       0247  -0.13406139480E-09  -0.13435669075E-09  -0.13478364427E-09  -0.13448365468E-09  -0.51131919029E-13  -0.77115937385E-12
       0248  -0.13308156443E-09  -0.13336983615E-09  -0.13295537833E-09  -0.13266341801E-09  -0.53956584807E-13  -0.78043572293E-12
       0249  -0.13116196931E-09  -0.13145128055E-09  -0.13186812913E-09  -0.13157314214E-09  -0.48808863170E-13  -0.73844134178E-12
       0250  -0.12996468485E-09  -0.13024017091E-09  -0.12983303425E-09  -0.12955186403E-09  -0.52161091297E-13  -0.74446556758E-12
       0251  -0.12782937859E-09  -0.12810964752E-09  -0.12851504013E-09  -0.12823054077E-09  -0.46419079035E-13  -0.70425356864E-12
       0252  -0.12639503810E-09  -0.12666605531E-09  -0.12626856672E-09  -0.12599206184E-09  -0.49602400798E-13  -0.70783549776E-12
       0253  -0.12404271880E-09  -0.12432624961E-09  -0.12471740848E-09  -0.12443102018E-09  -0.43673447147E-13  -0.66815030757E-12
       0254  -0.12237095972E-09  -0.12265510196E-09  -0.12227003464E-09  -0.12198156808E-09  -0.46492549932E-13  -0.67001771791E-12
       0255  -0.11981815670E-09  -0.12012217833E-09  -0.12049808757E-09  -0.12019068466E-09  -0.41006515314E-13  -0.62999354387E-12
       0256  -0.11792394795E-09  -0.11823240289E-09  -0.11785977416E-09  -0.11754662478E-09  -0.43394373349E-13  -0.63053453069E-12
       0257  -0.11518314731E-09  -0.11551113536E-09  -0.11587004187E-09  -0.11553849023E-09  -0.38485792168E-13  -0.59021726503E-12
       0258  -0.11307151743E-09  -0.11340902074E-09  -0.11304925760E-09  -0.11270739550E-09  -0.40680538390E-13  -0.58806496109E-12
       0259  -0.11014634322E-09  -0.11050336736E-09  -0.11084719682E-09  -0.11048486410E-09  -0.35377128206E-13  -0.54917896047E-12
       0260  -0.10782621215E-09  -0.10819115037E-09  -0.10784696671E-09  -0.10747757480E-09  -0.37039734291E-13  -0.54396342963E-12
       0261  -0.10472801402E-09  -0.10511243790E-09  -0.10543888023E-09  -0.10504805012E-09  -0.31661249723E-13  -0.50646437304E-12
       0262  -0.10220699612E-09  -0.10260584082E-09  -0.10227376205E-09  -0.10186934304E-09  -0.33697837319E-13  -0.49720267551E-12
       0263  -0.98934416649E-10  -0.99351551539E-10  -0.99658430999E-10  -0.99235531034E-10  -0.28773367493E-13  -0.46076491435E-12
       0264  -0.96206897266E-10  -0.96634845090E-10  -0.96316015061E-10  -0.95882271957E-10  -0.31489132205E-13  -0.44721025690E-12
       0265  -0.92748020201E-10  -0.93201616217E-10  -0.93488679818E-10  -0.93027009923E-10  -0.26130745612E-13  -0.41129381319E-12
       0266  -0.89798122497E-10  -0.90263915479E-10  -0.89965685730E-10  -0.89495429080E-10  -0.27531004311E-13  -0.39682461215E-12
       0267  -0.86174159171E-10  -0.86661680484E-10  -0.86926316791E-10  -0.86429728392E-10  -0.23169043878E-13  -0.35892791170E-12
       0268  -0.83024664617E-10  -0.83524705570E-10  -0.83248435300E-10  -0.82743686902E-10  -0.23239737142E-13  -0.34469585999E-12
       0269  -0.79268665633E-10  -0.79783550607E-10  -0.80025168602E-10  -0.79499497697E-10  -0.20012075004E-13  -0.30556394410E-12
       0270  -0.75946344482E-10  -0.76472389599E-10  -0.76219654306E-10  -0.75688964861E-10  -0.19913086128E-13  -0.29018582632E-12
       0271  -0.72077796206E-10  -0.72610946771E-10  -0.72831591450E-10  -0.72286439204E-10  -0.17101879014E-13  -0.25203639326E-12
       0272  -0.68593723366E-10  -0.69130684460E-10  -0.68899844387E-10  -0.68358312717E-10  -0.17838997737E-13  -0.23295476198E-12
       0273  -0.64592857538E-10  -0.65128295364E-10  -0.65328462880E-10  -0.64780145441E-10  -0.13767559758E-13  -0.19778040594E-12
       0274  -0.60932792015E-10  -0.61461042237E-10  -0.61260478209E-10  -0.60724641136E-10  -0.12889280135E-13  -0.17726929391E-12
       0275  -0.56820008659E-10  -0.57343093317E-10  -0.57519672900E-10  -0.56985427445E-10  -0.95505380435E-14  -0.14306452971E-12
       0276  -0.53013671144E-10  -0.53526283989E-10  -0.53353638024E-10  -0.52831463705E-10  -0.81563511938E-14  -0.12116388130E-12
       0277  -0.48815224324E-10  -0.49326445434E-10  -0.49478584479E-10  -0.48955668621E-10  -0.63086685686E-14  -0.87403483295E-13
       0278  -0.44874525753E-10  -0.45377109032E-10  -0.45229119001E-10  -0.44716786914E-10  -0.56345578211E-14  -0.63091572643E-13
       0279  -0.40586320654E-10  -0.41088298123E-10  -0.41217449815E-10  -0.40702746512E-10  -0.29464187183E-14  -0.31929893740E-13
       0280  -0.36508721176E-10  -0.37002194123E-10  -0.36883324674E-10  -0.36380930495E-10  -0.11162403996E-14  -0.68825865417E-14
       0281  -0.32151020832E-10  -0.32640616531E-10  -0.32744468185E-10  -0.32240903090E-10   0.99611196358E-15   0.23430046016E-13
       0282  -0.27958194028E-10  -0.28438257909E-10  -0.28345780283E-10  -0.27856966137E-10   0.29274348042E-14   0.50233000946E-13
       0283  -0.23545257541E-10  -0.24015419708E-10  -0.24094338657E-10  -0.23610450997E-10   0.47695383409E-14   0.78627023410E-13
       0284  -0.19251387485E-10  -0.19704673096E-10  -0.19641295878E-10  -0.19179208894E-10   0.71445105695E-14   0.10784617031E-12
       0285  -0.14792423444E-10  -0.15229748644E-10  -0.15284769839E-10  -0.14833700566E-10   0.91740136872E-14   0.13348852070E-12
       0286  -0.10404130845E-10  -0.10823631401E-10  -0.10791196365E-10  -0.10362429583E-10   0.11675334009E-13   0.16619107874E-12
       0287  -0.59083729527E-11  -0.63113036394E-11  -0.63432981194E-11  -0.59269819277E-11   0.13574280021E-13   0.18884739319E-12
       0288  -0.14374537781E-11  -0.18190791007E-11  -0.18181910376E-11  -0.14268492036E-11   0.15497912861E-13   0.22644551622E-12
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0003   0.74000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.92359448075E+01   0.70884757873E+01   0.76748788945E+00   0.79804990519E+00          302
      Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
